INIT_GPS_LOG
13:31:55,39.6967,-78.1957,163
13:31:56,39.6967,-78.1957,163
13:31:57,39.6967,-78.1957,163
13:31:58,39.6967,-78.1957,163
13:31:59,39.6967,-78.1957,163
13:32:00,39.6967,-78.1957,164
13:32:01,39.6967,-78.1957,164
13:32:02,39.6967,-78.1957,164
13:32:03,39.6967,-78.1957,164
13:32:04,39.6967,-78.1957,164
13:32:05,39.6967,-78.1957,164
13:32:06,39.6967,-78.1957,164
13:32:07,39.6967,-78.1957,163
13:32:08,39.6967,-78.1957,164
13:32:09,39.6967,-78.1957,163
13:32:10,39.6967,-78.1957,163
13:32:11,39.6967,-78.1957,163
13:32:12,39.6967,-78.1957,164
13:32:13,39.6967,-78.1957,164
13:32:14,39.6967,-78.1957,164
13:32:15,39.6967,-78.1957,163
13:32:16,39.6967,-78.1957,163
13:32:17,39.6967,-78.1957,163
13:32:18,39.6967,-78.1957,163
13:32:19,39.6967,-78.1957,163
13:32:20,39.6967,-78.1957,163
13:32:21,39.6967,-78.1957,163
13:32:22,39.6967,-78.1957,163
13:32:23,39.6967,-78.1957,163
13:32:24,39.6967,-78.1957,163
13:32:25,39.6967,-78.1957,163
13:32:26,39.6967,-78.1957,164
13:32:27,39.6967,-78.1957,163
13:32:28,39.6967,-78.1957,163
13:32:29,39.6967,-78.1958,163
13:32:30,39.6967,-78.1958,163
13:32:31,39.6967,-78.1958,163
13:32:32,39.6967,-78.1958,163
13:32:33,39.6967,-78.1958,163
13:32:34,39.6967,-78.1958,163
13:32:35,39.6967,-78.1958,163
13:32:36,39.6967,-78.1958,163
13:32:37,39.6967,-78.1958,163
13:32:38,39.6967,-78.1958,162
13:32:39,39.6967,-78.1958,162
13:32:40,39.6967,-78.1958,162
13:32:41,39.6967,-78.1958,161
13:32:42,39.6967,-78.1958,161
13:32:43,39.6967,-78.1958,161
13:32:44,39.6967,-78.1958,161
13:32:45,39.6967,-78.1958,160
13:32:46,39.6967,-78.1958,160
13:32:47,39.6967,-78.1958,160
13:32:48,39.6967,-78.1958,160
13:32:49,39.6967,-78.1958,160
13:32:50,39.6967,-78.1958,160
13:32:51,39.6968,-78.1958,160
13:32:52,39.6968,-78.1958,160
13:32:53,39.6968,-78.1958,160
13:32:54,39.6968,-78.1958,160
13:32:55,39.6968,-78.1958,160
13:32:56,39.6968,-78.1958,160
13:32:57,39.6968,-78.1958,160
13:32:58,39.6968,-78.1958,160
13:32:59,39.6968,-78.1958,160
13:33:00,39.6968,-78.1958,160
13:33:01,39.6968,-78.1958,160
13:33:02,39.6968,-78.1958,160
13:33:03,39.6968,-78.1958,160
13:33:04,39.6968,-78.1958,160
13:33:05,39.6968,-78.1958,160
13:33:06,39.6968,-78.1958,160
13:33:07,39.6968,-78.1958,160
13:33:08,39.6968,-78.1958,160
13:33:09,39.6968,-78.1958,160
13:33:10,39.6968,-78.1958,160
13:33:11,39.6968,-78.1958,161
13:33:12,39.6968,-78.1958,161
13:33:13,39.6968,-78.1958,161
13:33:14,39.6968,-78.1958,161
13:33:15,39.6968,-78.1958,161
13:33:16,39.6968,-78.1958,161
13:33:17,39.6968,-78.1958,161
13:33:18,39.6968,-78.1958,161
13:33:19,39.6968,-78.1958,161
13:33:20,39.6968,-78.1958,161
13:33:22,39.6968,-78.1958,161
13:33:23,39.6968,-78.1958,161
13:33:24,39.6968,-78.1958,161
13:33:25,39.6968,-78.1958,161
13:33:26,39.6968,-78.1958,161
13:33:27,39.6968,-78.1958,161
13:33:28,39.6968,-78.1958,161
13:33:29,39.6968,-78.1958,161
13:33:30,39.6968,-78.1958,161
13:33:31,39.6968,-78.1958,161
13:33:32,39.6968,-78.1958,161
13:33:33,39.6968,-78.1958,161
13:33:34,39.6968,-78.1958,161
13:33:35,39.6968,-78.1958,161
13:33:36,39.6968,-78.1958,161
13:33:37,39.6968,-78.1958,161
13:33:38,39.6968,-78.1958,161
13:33:39,39.6968,-78.1958,161
13:33:40,39.6968,-78.1958,162
13:33:41,39.6968,-78.1958,161
13:33:42,39.6968,-78.1958,162
13:33:43,39.6968,-78.1958,162
13:33:44,39.6968,-78.1958,162
13:33:45,39.6968,-78.1958,162
13:33:46,39.6968,-78.1958,162
13:33:47,39.6968,-78.1958,162
13:33:48,39.6968,-78.1958,162
13:33:49,39.6968,-78.1958,162
13:33:50,39.6968,-78.1958,162
13:33:51,39.6968,-78.1958,162
13:33:52,39.6968,-78.1958,162
13:33:53,39.6968,-78.1958,162
13:33:54,39.6968,-78.1958,162
13:33:55,39.6968,-78.1958,162
13:33:56,39.6968,-78.1958,162
13:33:57,39.6968,-78.1958,162
13:33:58,39.6968,-78.1958,162
13:33:59,39.6968,-78.1958,162
13:34:00,39.6968,-78.1958,162
13:34:01,39.6968,-78.1958,162
13:34:02,39.6968,-78.1958,162
13:34:03,39.6968,-78.1958,162
13:34:04,39.6968,-78.1958,162
13:34:05,39.6968,-78.1958,162
13:34:06,39.6968,-78.1958,162
13:34:07,39.6968,-78.1958,162
13:34:08,39.6968,-78.1958,162
13:34:09,39.6968,-78.1958,162
13:34:10,39.6968,-78.1957,163
13:34:11,39.6968,-78.1957,163
13:34:12,39.6968,-78.1957,163
13:34:13,39.6968,-78.1957,163
13:34:14,39.6968,-78.1957,163
13:34:15,39.6967,-78.1957,163
13:34:16,39.6967,-78.1957,163
13:34:17,39.6967,-78.1957,163
13:34:18,39.6967,-78.1957,163
13:34:19,39.6968,-78.1957,163
13:34:20,39.6967,-78.1957,163
13:34:21,39.6967,-78.1957,163
13:34:22,39.6967,-78.1957,163
13:34:23,39.6967,-78.1957,163
13:34:24,39.6967,-78.1957,163
13:34:25,39.6967,-78.1957,163
13:34:26,39.6967,-78.1957,163
13:34:27,39.6967,-78.1957,163
13:34:28,39.6967,-78.1957,163
13:34:29,39.6967,-78.1957,163
13:34:30,39.6967,-78.1957,163
13:34:31,39.6967,-78.1957,163
13:34:32,39.6967,-78.1957,163
13:34:33,39.6967,-78.1957,163
13:34:34,39.6967,-78.1957,163
13:34:35,39.6967,-78.1957,163
13:34:36,39.6967,-78.1957,164
13:34:37,39.6967,-78.1957,164
13:34:38,39.6967,-78.1957,165
13:34:39,39.6967,-78.1957,165
13:34:40,39.6967,-78.1957,165
13:34:41,39.6967,-78.1957,165
13:34:42,39.6967,-78.1957,165
13:34:43,39.6967,-78.1957,165
13:34:44,39.6967,-78.1957,166
13:34:45,39.6967,-78.1957,166
13:34:46,39.6967,-78.1957,167
13:34:47,39.6967,-78.1957,167
13:34:48,39.6967,-78.1957,167
13:34:49,39.6967,-78.1957,167
13:34:50,39.6967,-78.1957,167
13:34:51,39.6967,-78.1957,167
13:34:52,39.6967,-78.1957,167
13:34:53,39.6967,-78.1957,166
13:34:54,39.6967,-78.1957,166
13:34:55,39.6967,-78.1957,166
13:34:56,39.6967,-78.1957,166
13:34:57,39.6967,-78.1957,166
13:34:58,39.6967,-78.1957,166
13:35:00,39.6967,-78.1957,166
13:35:01,39.6967,-78.1957,165
13:35:02,39.6967,-78.1957,165
13:35:03,39.6967,-78.1957,165
13:35:04,39.6967,-78.1957,165
13:35:05,39.6967,-78.1957,165
13:35:06,39.6967,-78.1957,165
13:35:07,39.6967,-78.1957,165
13:35:08,39.6967,-78.1957,165
13:35:09,39.6967,-78.1957,165
13:35:10,39.6967,-78.1957,165
13:35:11,39.6967,-78.1957,165
13:35:12,39.6967,-78.1957,165
13:35:13,39.6967,-78.1957,164
13:35:14,39.6967,-78.1957,164
13:35:15,39.6967,-78.1957,164
13:35:16,39.6967,-78.1957,164
13:35:17,39.6967,-78.1957,164
13:35:18,39.6967,-78.1957,164
13:35:19,39.6967,-78.1957,164
13:35:20,39.6967,-78.1957,164
13:35:21,39.6967,-78.1957,163
13:35:22,39.6967,-78.1957,163
13:35:23,39.6967,-78.1957,163
13:35:24,39.6967,-78.1957,163
13:35:25,39.6967,-78.1957,163
13:35:26,39.6967,-78.1957,163
13:35:27,39.6967,-78.1957,163
13:35:28,39.6967,-78.1957,163
13:35:29,39.6967,-78.1957,163
13:35:30,39.6967,-78.1957,163
13:35:31,39.6967,-78.1957,163
13:35:32,39.6967,-78.1957,163
13:35:33,39.6967,-78.1957,163
13:35:34,39.6967,-78.1957,162
13:35:35,39.6967,-78.1957,162
13:35:36,39.6967,-78.1957,162
13:35:37,39.6967,-78.1957,162
13:35:38,39.6967,-78.1957,162
13:35:39,39.6967,-78.1957,162
13:35:40,39.6967,-78.1957,162
13:35:41,39.6967,-78.1957,162
13:35:42,39.6967,-78.1957,162
13:35:43,39.6967,-78.1957,162
13:35:44,39.6967,-78.1957,162
13:35:45,39.6967,-78.1957,162
13:35:46,39.6967,-78.1957,162
13:35:47,39.6967,-78.1957,162
13:35:48,39.6967,-78.1957,162
13:35:49,39.6967,-78.1957,162
13:35:50,39.6967,-78.1957,162
13:35:51,39.6967,-78.1957,162
13:35:52,39.6967,-78.1957,163
13:35:53,39.6967,-78.1957,163
13:35:54,39.6967,-78.1957,163
13:35:55,39.6967,-78.1957,163
13:35:56,39.6967,-78.1957,163
13:35:57,39.6967,-78.1957,163
13:35:58,39.6967,-78.1957,163
13:35:59,39.6967,-78.1957,163
13:36:00,39.6967,-78.1957,163
13:36:01,39.6967,-78.1957,164
13:36:02,39.6967,-78.1957,164
13:36:03,39.6967,-78.1957,164
13:36:04,39.6967,-78.1957,164
13:36:05,39.6967,-78.1957,164
13:36:06,39.6967,-78.1957,164
13:36:07,39.6967,-78.1957,164
13:36:08,39.6967,-78.1957,165
13:36:09,39.6967,-78.1957,165
13:36:10,39.6967,-78.1957,166
13:36:11,39.6967,-78.1957,166
13:36:12,39.6967,-78.1957,166
13:36:13,39.6967,-78.1957,166
13:36:14,39.6967,-78.1957,167
13:36:15,39.6967,-78.1957,167
13:36:16,39.6967,-78.1957,167
13:36:17,39.6967,-78.1957,167
13:36:18,39.6967,-78.1957,167
13:36:19,39.6967,-78.1957,167
13:36:20,39.6967,-78.1957,167
13:36:21,39.6967,-78.1957,167
13:36:22,39.6967,-78.1957,167
13:36:23,39.6967,-78.1957,167
13:36:24,39.6967,-78.1957,167
13:36:25,39.6967,-78.1957,167
13:36:26,39.6967,-78.1957,167
13:36:27,39.6967,-78.1957,167
13:36:28,39.6967,-78.1957,168
13:36:29,39.6967,-78.1957,168
13:36:30,39.6967,-78.1957,168
13:36:31,39.6967,-78.1957,168
13:36:32,39.6967,-78.1957,168
13:36:33,39.6967,-78.1957,167
13:36:34,39.6967,-78.1957,167
13:36:36,39.6967,-78.1957,167
13:36:37,39.6967,-78.1957,167
13:36:38,39.6967,-78.1957,167
13:36:39,39.6967,-78.1957,167
13:36:40,39.6967,-78.1957,167
13:36:41,39.6967,-78.1957,166
13:36:42,39.6967,-78.1957,166
13:36:43,39.6967,-78.1957,167
13:36:44,39.6967,-78.1956,166
13:36:45,39.6967,-78.1956,166
13:36:46,39.6967,-78.1956,166
13:36:47,39.6967,-78.1956,166
13:36:47,39.6967,-78.1956,166
13:36:47,39.6967,-78.1956,166
13:36:47,39.6967,-78.1956,166
13:36:50,39.6968,-78.1958,163
13:36:52,39.6968,-78.1957,164
13:36:53,39.6968,-78.1957,162
13:36:54,39.6968,-78.1957,161
13:36:55,39.6968,-78.1957,161
13:36:56,39.6968,-78.1957,161
13:36:57,39.6968,-78.1957,160
13:36:58,39.6968,-78.1957,160
13:36:59,39.6968,-78.1957,160
13:37:00,39.6968,-78.1957,161
13:37:01,39.6968,-78.1957,161
13:37:02,39.6967,-78.1957,161
13:37:03,39.6967,-78.1957,161
13:37:04,39.6967,-78.1957,161
13:37:05,39.6967,-78.1957,162
13:37:06,39.6967,-78.1957,162
13:37:07,39.6967,-78.1957,162
13:37:08,39.6967,-78.1957,162
13:37:09,39.6967,-78.1957,162
13:37:10,39.6967,-78.1957,162
13:37:11,39.6967,-78.1957,162
13:37:12,39.6967,-78.1957,163
13:37:13,39.6967,-78.1957,164
13:37:14,39.6967,-78.1957,164
13:37:15,39.6967,-78.1957,164
13:37:16,39.6967,-78.1957,165
13:37:17,39.6967,-78.1957,165
13:37:18,39.6967,-78.1957,165
13:37:19,39.6967,-78.1957,165
13:37:20,39.6967,-78.1957,165
13:37:21,39.6967,-78.1957,165
13:37:22,39.6967,-78.1957,165
13:37:23,39.6967,-78.1957,166
13:37:24,39.6967,-78.1957,166
13:37:25,39.6967,-78.1957,166
13:37:26,39.6967,-78.1957,166
13:37:26,39.6967,-78.1957,166
13:37:26,39.6967,-78.1957,166
13:37:26,39.6967,-78.1957,166
13:37:26,39.6967,-78.1957,166
13:37:26,39.6967,-78.1957,166
13:37:26,39.6967,-78.1957,166
13:37:26,39.6967,-78.1957,166
13:37:34,39.6968,-78.1959,164
13:37:35,39.6967,-78.1959,171
13:37:36,39.6967,-78.1959,170
13:37:37,39.6967,-78.1958,168
13:37:38,39.6967,-78.1958,167
13:37:39,39.6967,-78.1958,165
13:37:40,39.6967,-78.1958,164
13:37:41,39.6967,-78.1958,164
13:37:42,39.6967,-78.1958,165
13:37:43,39.6967,-78.1958,165
13:37:44,39.6967,-78.1958,165
13:37:45,39.6967,-78.1958,164
13:37:46,39.6967,-78.1958,165
13:37:47,39.6967,-78.1958,164
13:37:48,39.6967,-78.1958,164
13:37:49,39.6967,-78.1958,164
13:37:50,39.6967,-78.1957,164
13:37:51,39.6967,-78.1957,164
13:37:52,39.6967,-78.1957,164
13:37:53,39.6967,-78.1957,164
13:37:54,39.6967,-78.1957,164
13:37:55,39.6967,-78.1957,164
13:37:56,39.6967,-78.1957,164
13:37:57,39.6967,-78.1957,165
13:37:58,39.6967,-78.1957,164
13:37:59,39.6967,-78.1957,164
13:38:00,39.6967,-78.1957,164
13:38:01,39.6967,-78.1957,164
13:38:02,39.6967,-78.1957,164
13:38:03,39.6967,-78.1957,164
13:38:04,39.6967,-78.1957,164
13:38:05,39.6967,-78.1957,164
13:38:06,39.6967,-78.1957,164
13:38:07,39.6967,-78.1957,164
13:38:08,39.6967,-78.1957,164
13:38:09,39.6967,-78.1957,164
13:38:11,39.6967,-78.1957,164
13:38:12,39.6967,-78.1957,164
13:38:13,39.6967,-78.1957,165
13:38:14,39.6967,-78.1958,165
13:38:15,39.6967,-78.1958,164
13:38:16,39.6967,-78.1958,164
13:38:17,39.6967,-78.1958,164
13:38:18,39.6967,-78.1958,164
13:38:19,39.6967,-78.1958,165
13:38:20,39.6967,-78.1958,165
13:38:21,39.6967,-78.1958,165
13:38:22,39.6967,-78.1958,165
13:38:23,39.6967,-78.1957,165
13:38:24,39.6967,-78.1957,165
13:38:25,39.6967,-78.1957,165
13:38:26,39.6967,-78.1957,165
13:38:27,39.6967,-78.1957,165
13:38:28,39.6967,-78.1957,165
13:38:29,39.6967,-78.1957,165
13:38:30,39.6967,-78.1957,165
13:38:31,39.6967,-78.1957,165
13:38:32,39.6967,-78.1957,166
13:38:33,39.6967,-78.1957,166
13:38:34,39.6967,-78.1957,166
13:38:35,39.6967,-78.1957,166
13:38:36,39.6967,-78.1957,166
13:38:37,39.6967,-78.1957,166
13:38:38,39.6967,-78.1957,166
13:38:39,39.6967,-78.1957,166
13:38:40,39.6967,-78.1957,166
13:38:41,39.6967,-78.1957,166
13:38:42,39.6967,-78.1957,166
13:38:43,39.6967,-78.1957,166
13:38:44,39.6967,-78.1957,166
13:38:45,39.6967,-78.1957,165
13:38:46,39.6967,-78.1957,165
13:38:47,39.6967,-78.1957,165
13:38:48,39.6967,-78.1957,165
13:38:49,39.6967,-78.1957,165
13:38:50,39.6967,-78.1957,164
13:38:51,39.6967,-78.1957,164
13:38:52,39.6967,-78.1957,164
13:38:53,39.6967,-78.1957,164
13:38:54,39.6967,-78.1957,164
13:38:55,39.6967,-78.1957,164
13:38:56,39.6967,-78.1957,164
13:38:57,39.6967,-78.1957,164
13:38:58,39.6967,-78.1957,164
13:38:59,39.6967,-78.1957,164
13:39:00,39.6967,-78.1957,164
13:39:01,39.6967,-78.1957,164
13:39:02,39.6967,-78.1957,164
13:39:03,39.6967,-78.1957,164
13:39:04,39.6967,-78.1957,164
13:39:05,39.6967,-78.1957,164
13:39:06,39.6967,-78.1957,164
13:39:07,39.6967,-78.1957,164
13:39:08,39.6967,-78.1957,164
13:39:09,39.6967,-78.1957,164
13:39:10,39.6967,-78.1957,164
13:39:11,39.6967,-78.1957,165
13:39:12,39.6967,-78.1957,165
13:39:13,39.6967,-78.1957,165
13:39:14,39.6967,-78.1957,165
13:39:15,39.6967,-78.1957,165
13:39:16,39.6967,-78.1957,165
13:39:17,39.6967,-78.1957,166
13:39:18,39.6967,-78.1957,166
13:39:20,39.6967,-78.1957,166
13:39:21,39.6967,-78.1957,166
13:39:22,39.6967,-78.1957,166
13:39:23,39.6967,-78.1957,166
13:39:24,39.6967,-78.1957,165
13:39:25,39.6967,-78.1957,165
13:39:26,39.6967,-78.1957,165
13:39:27,39.6967,-78.1957,165
13:39:28,39.6967,-78.1957,165
13:39:29,39.6967,-78.1957,165
13:39:30,39.6967,-78.1957,165
13:39:31,39.6967,-78.1957,165
13:39:32,39.6967,-78.1957,165
13:39:33,39.6967,-78.1957,165
13:39:34,39.6967,-78.1957,166
13:39:35,39.6967,-78.1957,166
13:39:36,39.6967,-78.1957,166
13:39:37,39.6967,-78.1957,166
13:39:38,39.6967,-78.1957,166
13:39:39,39.6967,-78.1957,167
13:39:40,39.6967,-78.1957,167
13:39:41,39.6967,-78.1957,167
13:39:42,39.6967,-78.1957,168
13:39:43,39.6967,-78.1957,168
13:39:44,39.6967,-78.1957,168
13:39:45,39.6967,-78.1957,168
13:39:46,39.6967,-78.1957,168
13:39:47,39.6967,-78.1957,168
13:39:48,39.6967,-78.1957,169
13:39:49,39.6967,-78.1957,170
13:39:50,39.6967,-78.1957,170
13:39:51,39.6967,-78.1957,170
13:39:52,39.6967,-78.1957,170
13:39:53,39.6967,-78.1957,171
13:39:54,39.6967,-78.1957,170
13:39:55,39.6967,-78.1957,169
13:39:56,39.6967,-78.1957,169
13:39:57,39.6967,-78.1957,169
13:39:58,39.6967,-78.1957,169
13:39:59,39.6967,-78.1957,169
13:40:00,39.6967,-78.1957,169
13:40:01,39.6967,-78.1957,170
13:40:02,39.6967,-78.1957,170
13:40:03,39.6967,-78.1957,170
13:40:04,39.6967,-78.1957,171
13:40:05,39.6967,-78.1957,171
13:40:06,39.6967,-78.1957,170
13:40:07,39.6967,-78.1957,171
13:40:08,39.6967,-78.1957,171
13:40:09,39.6967,-78.1957,171
13:40:10,39.6967,-78.1957,171
13:40:11,39.6967,-78.1957,172
13:40:12,39.6967,-78.1957,172
13:40:13,39.6967,-78.1957,173
13:40:14,39.6967,-78.1957,173
13:40:15,39.6967,-78.1957,173
13:40:16,39.6967,-78.1957,173
13:40:17,39.6967,-78.1957,173
13:40:18,39.6967,-78.1957,174
13:40:19,39.6967,-78.1957,174
13:40:20,39.6967,-78.1957,174
13:40:21,39.6967,-78.1957,174
13:40:22,39.6967,-78.1957,173
13:40:23,39.6967,-78.1957,173
13:40:24,39.6967,-78.1957,173
13:40:25,39.6967,-78.1957,173
13:40:26,39.6967,-78.1957,174
13:40:27,39.6967,-78.1957,174
13:40:28,39.6967,-78.1957,173
13:40:29,39.6967,-78.1957,174
13:40:30,39.6967,-78.1957,174
13:40:31,39.6967,-78.1957,174
13:40:32,39.6967,-78.1957,174
13:40:33,39.6967,-78.1957,174
13:40:34,39.6967,-78.1957,174
13:40:35,39.6967,-78.1957,174
13:40:36,39.6967,-78.1957,174
13:40:37,39.6967,-78.1957,174
13:40:38,39.6967,-78.1957,174
13:40:39,39.6967,-78.1957,174
13:40:40,39.6967,-78.1957,174
13:40:41,39.6967,-78.1957,174
13:40:42,39.6967,-78.1957,174
13:40:44,39.6967,-78.1957,173
13:40:45,39.6967,-78.1957,173
13:40:46,39.6967,-78.1957,174
13:40:47,39.6967,-78.1957,174
13:40:48,39.6967,-78.1957,175
13:40:49,39.6967,-78.1957,175
13:40:50,39.6967,-78.1957,175
13:40:51,39.6967,-78.1957,176
13:40:52,39.6967,-78.1957,176
13:40:53,39.6967,-78.1957,176
13:40:54,39.6967,-78.1957,177
13:40:55,39.6967,-78.1957,177
13:40:56,39.6967,-78.1957,177
13:40:57,39.6967,-78.1957,177
13:40:58,39.6967,-78.1957,178
13:40:59,39.6967,-78.1957,178
13:41:00,39.6967,-78.1957,178
13:41:01,39.6967,-78.1957,178
13:41:02,39.6967,-78.1957,178
13:41:03,39.6967,-78.1957,179
13:41:04,39.6967,-78.1957,179
13:41:05,39.6967,-78.1957,180
13:41:06,39.6967,-78.1957,179
13:41:07,39.6967,-78.1957,179
13:41:08,39.6967,-78.1957,179
13:41:09,39.6967,-78.1957,179
13:41:10,39.6967,-78.1957,179
13:41:11,39.6967,-78.1957,179
13:41:12,39.6967,-78.1957,180
13:41:13,39.6967,-78.1957,180
13:41:14,39.6967,-78.1957,181
13:41:15,39.6967,-78.1957,181
13:41:16,39.6967,-78.1957,181
13:41:17,39.6967,-78.1957,181
13:41:18,39.6967,-78.1957,181
13:41:19,39.6967,-78.1957,181
13:41:20,39.6967,-78.1957,181
13:41:21,39.6967,-78.1957,181
13:41:22,39.6967,-78.1957,182
13:41:23,39.6967,-78.1957,182
13:41:24,39.6967,-78.1957,182
13:41:25,39.6967,-78.1957,182
13:41:26,39.6967,-78.1957,182
13:41:27,39.6967,-78.1957,181
13:41:28,39.6967,-78.1957,181
13:41:29,39.6967,-78.1957,181
13:41:30,39.6967,-78.1957,181
13:41:31,39.6967,-78.1957,181
13:41:32,39.6967,-78.1957,181
13:41:33,39.6967,-78.1957,181
13:41:34,39.6967,-78.1957,182
13:41:35,39.6967,-78.1957,182
13:41:36,39.6967,-78.1957,181
13:41:37,39.6967,-78.1957,181
13:41:38,39.6967,-78.1957,181
13:41:39,39.6967,-78.1957,180
13:41:40,39.6967,-78.1957,180
13:41:41,39.6967,-78.1957,180
13:41:42,39.6967,-78.1957,180
13:41:43,39.6967,-78.1957,180
13:41:44,39.6967,-78.1957,180
13:41:45,39.6967,-78.1957,181
13:41:46,39.6967,-78.1957,181
13:41:47,39.6967,-78.1957,181
13:41:48,39.6967,-78.1957,180
13:41:49,39.6967,-78.1957,180
13:41:50,39.6967,-78.1957,179
13:41:51,39.6967,-78.1957,180
13:41:52,39.6967,-78.1957,180
13:41:53,39.6967,-78.1957,181
13:41:54,39.6967,-78.1957,182
13:41:55,39.6967,-78.1957,181
13:41:56,39.6967,-78.1957,182
13:41:57,39.6967,-78.1957,181
13:41:58,39.6967,-78.1957,181
13:41:59,39.6967,-78.1957,181
13:42:00,39.6967,-78.1957,182
13:42:01,39.6967,-78.1957,182
13:42:02,39.6967,-78.1957,182
13:42:03,39.6967,-78.1957,183
13:42:04,39.6967,-78.1957,183
13:42:05,39.6967,-78.1957,183
13:42:06,39.6967,-78.1957,183
13:42:07,39.6967,-78.1957,182
13:42:08,39.6967,-78.1957,183
13:42:09,39.6967,-78.1957,182
13:42:10,39.6967,-78.1957,182
13:42:11,39.6967,-78.1957,182
13:42:12,39.6967,-78.1957,182
13:42:13,39.6967,-78.1957,182
13:42:14,39.6967,-78.1957,182
13:42:15,39.6967,-78.1957,182
13:42:16,39.6967,-78.1957,182
13:42:17,39.6967,-78.1957,182
13:42:19,39.6967,-78.1957,182
13:42:20,39.6967,-78.1957,183
13:42:21,39.6967,-78.1957,183
13:42:22,39.6967,-78.1956,183
13:42:23,39.6967,-78.1956,184
13:42:24,39.6967,-78.1956,184
13:42:25,39.6967,-78.1957,184
13:42:26,39.6967,-78.1957,184
13:42:27,39.6967,-78.1957,184
13:42:28,39.6967,-78.1956,184
13:42:29,39.6967,-78.1957,184
13:42:30,39.6967,-78.1957,184
13:42:31,39.6967,-78.1957,184
13:42:32,39.6967,-78.1957,184
13:42:33,39.6967,-78.1957,184
13:42:34,39.6967,-78.1957,183
13:42:35,39.6967,-78.1957,183
13:42:36,39.6967,-78.1956,183
13:42:37,39.6967,-78.1956,184
13:42:38,39.6967,-78.1956,184
13:42:39,39.6967,-78.1956,184
13:42:40,39.6967,-78.1956,184
13:42:41,39.6967,-78.1956,185
13:42:42,39.6967,-78.1956,186
13:42:43,39.6967,-78.1956,186
13:42:44,39.6967,-78.1957,187
13:42:45,39.6967,-78.1957,188
13:42:46,39.6967,-78.1957,185
13:42:47,39.6967,-78.1958,184
13:42:48,39.6967,-78.1958,188
13:42:49,39.6967,-78.1957,194
13:42:50,39.6967,-78.1957,198
13:42:51,39.6967,-78.1957,204
13:42:52,39.6967,-78.1957,209
13:42:53,39.6967,-78.1957,215
13:42:54,39.6967,-78.1956,219
13:42:55,39.6967,-78.1956,223
13:42:56,39.6967,-78.1956,225
13:42:57,39.6967,-78.1956,228
13:42:58,39.6966,-78.1956,232
13:42:59,39.6966,-78.1956,236
13:43:00,39.6966,-78.1956,240
13:43:01,39.6966,-78.1956,243
13:43:02,39.6966,-78.1956,247
13:43:03,39.6966,-78.1956,250
13:43:04,39.6966,-78.1956,253
13:43:05,39.6966,-78.1956,257
13:43:06,39.6966,-78.1956,260
13:43:07,39.6966,-78.1956,264
13:43:08,39.6966,-78.1956,268
13:43:09,39.6966,-78.1956,272
13:43:10,39.6966,-78.1956,277
13:43:11,39.6966,-78.1956,282
13:43:12,39.6966,-78.1956,288
13:43:13,39.6966,-78.1956,293
13:43:14,39.6966,-78.1956,299
13:43:15,39.6967,-78.1956,303
13:43:16,39.6967,-78.1956,308
13:43:17,39.6967,-78.1956,313
13:43:18,39.6967,-78.1956,318
13:43:19,39.6967,-78.1956,323
13:43:20,39.6967,-78.1956,328
13:43:21,39.6967,-78.1956,333
13:43:22,39.6968,-78.1956,338
13:43:23,39.6968,-78.1956,342
13:43:24,39.6968,-78.1956,348
13:43:25,39.6968,-78.1956,352
13:43:26,39.6969,-78.1956,357
13:43:27,39.6969,-78.1956,361
13:43:28,39.6969,-78.1956,361
13:43:28,39.6969,-78.1956,361
13:43:28,39.6969,-78.1956,361
13:43:28,39.6969,-78.1956,361
13:43:32,39.6969,-78.1956,407
13:43:33,39.6970,-78.1957,417
13:43:34,39.6970,-78.1956,422
13:43:35,39.6971,-78.1955,409
13:43:36,39.6972,-78.1955,410
13:43:37,39.6972,-78.1954,412
13:43:38,39.6973,-78.1954,416
13:43:39,39.6973,-78.1954,420
13:43:40,39.6973,-78.1954,425
13:43:41,39.6974,-78.1954,430
13:43:42,39.6974,-78.1954,434
13:43:43,39.6975,-78.1954,434
13:43:44,39.6976,-78.1954,432
13:43:45,39.6977,-78.1954,430
13:43:46,39.6977,-78.1954,429
13:43:47,39.6978,-78.1955,430
13:43:48,39.6978,-78.1955,433
13:43:49,39.6978,-78.1955,439
13:43:50,39.6979,-78.1955,445
13:43:51,39.6979,-78.1955,451
13:43:52,39.6979,-78.1956,457
13:43:53,39.6980,-78.1956,464
13:43:54,39.6980,-78.1956,469
13:43:55,39.6980,-78.1956,475
13:43:56,39.6980,-78.1957,480
13:43:57,39.6981,-78.1957,484
13:43:59,39.6982,-78.1958,489
13:44:00,39.6982,-78.1958,494
13:44:01,39.6983,-78.1958,499
13:44:02,39.6983,-78.1958,503
13:44:03,39.6983,-78.1958,508
13:44:04,39.6984,-78.1958,513
13:44:05,39.6984,-78.1958,517
13:44:06,39.6985,-78.1959,522
13:44:07,39.6985,-78.1959,527
13:44:08,39.6986,-78.1959,531
13:44:09,39.6986,-78.1959,541
13:44:10,39.6987,-78.1959,541
13:44:11,39.6987,-78.1959,550
13:44:12,39.6987,-78.1959,554
13:44:13,39.6988,-78.1959,559
13:44:14,39.6988,-78.1959,563
13:44:15,39.6988,-78.1959,567
13:44:16,39.6989,-78.1959,571
13:44:17,39.6989,-78.1959,576
13:44:18,39.6989,-78.1959,580
